,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
201,201,[3.2966413 3.2948697 1.296523 ],[-2.09539104 -1.38079846],2.1050333976745605,0.7149704098701477,2.09403395652771,False,False
202,202,[3.2966413 3.2948697 1.296523 ],[-2.09923458 -1.38599539],2.0934906005859375,0.7149374485015869,2.0827748775482178,False,False
203,203,[3.2966413 3.2948697 1.296523 ],[-2.10303807 -1.39113235],2.081969738006592,0.7149053812026978,2.071528673171997,False,False
204,204,[3.2966413 3.2948697 1.296523 ],[-2.10679984 -1.39621139],2.070472240447998,0.7148740887641907,2.060298204421997,False,False
205,205,[3.2966413 3.2948697 1.296523 ],[-2.11052179 -1.4012332 ],2.0589964389801025,0.7148436307907104,2.049081802368164,False,False
206,206,[3.2966413 3.2948697 1.296523 ],[-2.11420274 -1.40619695],2.047546863555908,0.7148140072822571,2.037883758544922,False,False
207,207,[3.2966413 3.2948697 1.296523 ],[-2.11784434 -1.4111048 ],2.036120653152466,0.7147851586341858,2.0267014503479004,False,False
208,208,[3.2966413 3.2948697 1.296523 ],[-2.12144589 -1.41595662],2.0247199535369873,0.7147570848464966,2.0155375003814697,False,False
209,209,[3.2966413 3.2948697 1.296523 ],[-2.12500811 -1.42075157],2.0133466720581055,0.7147297859191895,2.004394769668579,False,False
210,210,[3.2966413 3.2948697 1.296523 ],[-2.12853193 -1.42549086],2.002000093460083,0.7147033214569092,1.9932714700698853,False,False
211,211,[3.2966413 3.2948697 1.296523 ],[-2.13201642 -1.4301759 ],1.9906811714172363,0.7146774530410767,1.9821697473526,False,False
212,212,[3.2966413 3.2948697 1.296523 ],[-2.13546181 -1.43480778],1.979390263557434,0.714652419090271,1.9710896015167236,False,False
213,213,[3.2966413 3.2948697 1.296523 ],[-2.13886857 -1.43938482],1.968130111694336,0.7146279811859131,1.9600342512130737,False,False
214,214,[3.2966413 3.2948697 1.296523 ],[-2.14223814 -1.44390869],1.9568986892700195,0.7146042585372925,1.9490022659301758,False,False
215,215,[3.2966413 3.2948697 1.296523 ],[-2.14556885 -1.44838095],1.9456977844238281,0.714581310749054,1.9379947185516357,False,False
216,216,[3.2966413 3.2948697 1.296523 ],[-2.14886379 -1.4527998 ],1.9345266819000244,0.7145589590072632,1.9270116090774536,False,False
217,217,[3.2966413 3.2948697 1.296523 ],[-2.15212059 -1.45716786],1.9233871698379517,0.7145372629165649,1.9160549640655518,False,False
218,218,[3.2966413 3.2948697 1.296523 ],[-2.15534091 -1.46148479],1.9122796058654785,0.7145162224769592,1.9051249027252197,False,False
219,219,[3.2966413 3.2948697 1.296523 ],[-2.15852499 -1.4657501 ],1.9012048244476318,0.7144957184791565,1.8942232131958008,False,False
220,220,[3.2966413 3.2948697 1.296523 ],[-2.16167283 -1.4699651 ],1.8901633024215698,0.7144759297370911,1.8833496570587158,False,False
221,221,[3.2966413 3.2948697 1.296523 ],[-2.16478467 -1.47413075],1.8791550397872925,0.7144566178321838,1.8725051879882812,False,False
222,222,[3.2966413 3.2948697 1.296523 ],[-2.16786003 -1.47824693],1.868182897567749,0.7144380807876587,1.8616917133331299,False,False
223,223,[3.2966413 3.2948697 1.296523 ],[-2.17090082 -1.48231363],1.8572449684143066,0.7144200205802917,1.850908637046814,False,False
224,224,[3.2966413 3.2948697 1.296523 ],[-2.17390609 -1.48633313],1.8463413715362549,0.7144024968147278,1.8401552438735962,False,False
225,225,[3.2966413 3.2948697 1.296523 ],[-2.17687631 -1.49030495],1.8354737758636475,0.7143855094909668,1.8294342756271362,False,False
226,226,[3.2966413 3.2948697 1.296523 ],[-2.17981291 -1.49422789],1.8246428966522217,0.7143691182136536,1.8187456130981445,False,False
227,227,[3.2966413 3.2948697 1.296523 ],[-2.18271399 -1.49810553],1.8138490915298462,0.7143532037734985,1.8080908060073853,False,False
228,228,[3.2966413 3.2948697 1.296523 ],[-2.18558216 -1.50193584],1.803091049194336,0.7143378257751465,1.7974677085876465,False,False
229,229,[3.2966413 3.2948697 1.296523 ],[-2.18841743 -1.50572002],1.792370319366455,0.7143229842185974,1.7868783473968506,False,False
230,230,[3.2966413 3.2948697 1.296523 ],[-2.19121861 -1.50945914],1.7816877365112305,0.7143085598945618,1.7763241529464722,False,False
231,231,[3.2966413 3.2948697 1.296523 ],[-2.19398618 -1.51315308],1.771045446395874,0.7142946720123291,1.765805959701538,False,False
232,232,[3.2966413 3.2948697 1.296523 ],[-2.19672227 -1.51680207],1.7604401111602783,0.7142812609672546,1.755321979522705,False,False
233,233,[3.2966413 3.2948697 1.296523 ],[-2.1994257  -1.52040684],1.7498736381530762,0.7142683267593384,1.7448738813400269,False,False
234,234,[3.2966413 3.2948697 1.296523 ],[-2.20209694 -1.5239687 ],1.7393460273742676,0.7142558097839355,1.7344613075256348,False,False
235,235,[3.2966413 3.2948697 1.296523 ],[-2.20473671 -1.52748585],1.7288596630096436,0.7142437100410461,1.7240872383117676,False,False
236,236,[3.2966413 3.2948697 1.296523 ],[-2.20734406 -1.53096247],1.718412160873413,0.7142320871353149,1.713748812675476,False,False
237,237,[3.2966413 3.2948697 1.296523 ],[-2.20992136 -1.53439534],1.7080049514770508,0.7142209410667419,1.7034482955932617,False,False
238,238,[3.2966413 3.2948697 1.296523 ],[-2.21246719 -1.53778672],1.697638988494873,0.7142100930213928,1.6931861639022827,False,False
239,239,[3.2966413 3.2948697 1.296523 ],[-2.21498227 -1.54113543],1.6873157024383545,0.7141996026039124,1.6829640865325928,False,False
240,240,[3.2966413 3.2948697 1.296523 ],[-2.21746683 -1.5444448 ],1.6770318746566772,0.7141896486282349,1.672778844833374,False,False
241,241,[3.2966413 3.2948697 1.296523 ],[-2.21992183 -1.54771304],1.6667897701263428,0.714180052280426,1.6626328229904175,False,False
242,242,[3.2966413 3.2948697 1.296523 ],[-2.2223475  -1.55094063],1.656589388847351,0.7141708135604858,1.6525260210037231,False,False
243,243,[3.2966413 3.2948697 1.296523 ],[-2.22474289 -1.55412841],1.6464329957962036,0.7141619324684143,1.6424609422683716,False,False
244,244,[3.2966413 3.2948697 1.296523 ],[-2.22710991 -1.55727684],1.6363171339035034,0.7141534090042114,1.6324342489242554,False,False
245,245,[3.2966413 3.2948697 1.296523 ],[-2.22944808 -1.5603869 ],1.6262435913085938,0.7141452431678772,1.6224476099014282,False,False
246,246,[3.2966413 3.2948697 1.296523 ],[-2.2317574  -1.56345856],1.6162132024765015,0.7141374349594116,1.6125019788742065,False,False
247,247,[3.2966413 3.2948697 1.296523 ],[-2.23403811 -1.56649172],1.6062266826629639,0.7141299247741699,1.6025983095169067,False,False
248,248,[3.2966413 3.2948697 1.296523 ],[-2.23629117 -1.56948853],1.5962814092636108,0.7141227126121521,1.5927335023880005,False,False
249,249,[3.2966413 3.2948697 1.296523 ],[-2.23851609 -1.57244742],1.586380958557129,0.7141158580780029,1.5829118490219116,False,False
250,250,[3.2966413 3.2948697 1.296523 ],[-2.24071431 -1.57536864],1.5765243768692017,0.7141093611717224,1.573132038116455,False,False
251,251,[3.2966413 3.2948697 1.296523 ],[-2.24288464 -1.5782541 ],1.5667123794555664,0.7141031622886658,1.5633947849273682,False,False
252,252,[3.2966413 3.2948697 1.296523 ],[-2.24502945 -1.58110237],1.5569430589675903,0.7140972018241882,1.5536986589431763,False,False
253,253,[3.2966413 3.2948697 1.296523 ],[-2.24714661 -1.58391643],1.5472182035446167,0.7140915393829346,1.544045090675354,False,False
254,254,[3.2966413 3.2948697 1.296523 ],[-2.2492373  -1.58669448],1.5375385284423828,0.7140861749649048,1.5344351530075073,False,False
255,255,[3.2966413 3.2948697 1.296523 ],[-2.25130296 -1.58943772],1.5279018878936768,0.7140811681747437,1.5248663425445557,False,False
256,256,[3.2966413 3.2948697 1.296523 ],[-2.25334215 -1.59214759],1.5183087587356567,0.7140762805938721,1.515339732170105,False,False
257,257,[3.2966413 3.2948697 1.296523 ],[-2.25535607 -1.59482288],1.5087616443634033,0.7140716910362244,1.5058573484420776,False,False
258,258,[3.2966413 3.2948697 1.296523 ],[-2.2573452 -1.5974642],1.4992586374282837,0.7140673995018005,1.496417760848999,False,False
259,259,[3.2966413 3.2948697 1.296523 ],[-2.25930977 -1.60007191],1.489800214767456,0.7140633463859558,1.48702073097229,False,False
260,260,[3.2966413 3.2948697 1.296523 ],[-2.26124811 -1.60264683],1.4803892374038696,0.7140594720840454,1.477670431137085,False,False
261,261,[3.2966413 3.2948697 1.296523 ],[-2.26316309 -1.6051898 ],1.4710206985473633,0.7140559554100037,1.4683606624603271,False,False
262,262,[3.2966413 3.2948697 1.296523 ],[-2.26505446 -1.60769939],1.4616981744766235,0.7140526175498962,1.4590955972671509,False,False
263,263,[3.2966413 3.2948697 1.296523 ],[-2.26692057 -1.61017883],1.4524210691452026,0.7140494585037231,1.449874758720398,False,False
264,264,[3.2966413 3.2948697 1.296523 ],[-2.26876402 -1.61262596],1.4431887865066528,0.7140465378761292,1.440697193145752,False,False
265,265,[3.2966413 3.2948697 1.296523 ],[-2.27058434 -1.61504161],1.434002161026001,0.7140438556671143,1.431564211845398,False,False
266,266,[3.2966413 3.2948697 1.296523 ],[-2.27238178 -1.61742663],1.4248595237731934,0.7140413522720337,1.4224742650985718,False,False
267,267,[3.2966413 3.2948697 1.296523 ],[-2.27415514 -1.61978221],1.415764331817627,0.7140390276908875,1.4134299755096436,False,False
268,268,[3.2966413 3.2948697 1.296523 ],[-2.27590752 -1.62210655],1.4067131280899048,0.7140370607376099,1.4044289588928223,False,False
269,269,[3.2966413 3.2948697 1.296523 ],[-2.27763677 -1.62440145],1.3977081775665283,0.7140350937843323,1.3954728841781616,False,False
270,270,[3.2966413 3.2948697 1.296523 ],[-2.27934313 -1.62666762],1.3887494802474976,0.714033305644989,1.3865619897842407,False,False
271,271,[3.2966413 3.2948697 1.296523 ],[-2.28102899 -1.62890434],1.3798348903656006,0.7140318155288696,1.3776941299438477,False,False
272,272,[3.2966413 3.2948697 1.296523 ],[-2.28269315 -1.63111281],1.3709652423858643,0.7140304446220398,1.3688699007034302,False,False
273,273,[3.2966413 3.2948697 1.296523 ],[-2.28433609 -1.63329232],1.3621418476104736,0.7140292525291443,1.3600913286209106,False,False
274,274,[3.2966413 3.2948697 1.296523 ],[-2.28595781 -1.63544405],1.35336434841156,0.7140282392501831,1.351357340812683,False,False
275,275,[3.2966413 3.2948697 1.296523 ],[-2.2875576  -1.63756847],1.3446344137191772,0.7140273451805115,1.3426698446273804,False,False
276,276,[3.2966413 3.2948697 1.296523 ],[-2.28913808 -1.63966453],1.3359483480453491,0.7140267491340637,1.3340253829956055,False,False
277,277,[3.2966413 3.2948697 1.296523 ],[-2.29069734 -1.64173555],1.3273065090179443,0.7140260934829712,1.3254245519638062,False,False
278,278,[3.2966413 3.2948697 1.296523 ],[-2.29223728 -1.64377832],1.3187106847763062,0.7140256762504578,1.3168684244155884,False,False
279,279,[3.2966413 3.2948697 1.296523 ],[-2.29375648 -1.64579558],1.3101615905761719,0.7140254378318787,1.3083583116531372,False,False
280,280,[3.2966413 3.2948697 1.296523 ],[-2.29525638 -1.64778626],1.3016575574874878,0.7140252590179443,1.2998924255371094,False,False
281,281,[3.2966413 3.2948697 1.296523 ],[-2.29673815 -1.64975011],1.2931983470916748,0.7140252590179443,1.2914704084396362,False,False
282,282,[3.2966413 3.2948697 1.296523 ],[-2.29819894 -1.65169013],1.2847850322723389,0.7140254378318787,1.2830933332443237,False,False
283,283,[3.2966413 3.2948697 1.296523 ],[-2.29964089 -1.65360498],1.2764172554016113,0.7140257358551025,1.2747611999511719,False,False
284,284,[3.2966413 3.2948697 1.296523 ],[-2.30106497 -1.65549374],1.268094539642334,0.7140260338783264,1.2664732933044434,False,False
285,285,[3.2966413 3.2948697 1.296523 ],[-2.30247021 -1.65735877],1.2598170042037964,0.7140265107154846,1.2582299709320068,False,False
286,286,[3.2966413 3.2948697 1.296523 ],[-2.30385733 -1.659199  ],1.2515839338302612,0.7140271663665771,1.250030279159546,False,False
287,287,[3.2966413 3.2948697 1.296523 ],[-2.30522704 -1.66101515],1.2433958053588867,0.714028000831604,1.2418745756149292,False,False
288,288,[3.2966413 3.2948697 1.296523 ],[-2.30657816 -1.66280818],1.2352532148361206,0.7140288352966309,1.2337639331817627,False,False
289,289,[3.2966413 3.2948697 1.296523 ],[-2.30791092 -1.66457772],1.2271573543548584,0.7140297889709473,1.2256993055343628,False,False
290,290,[3.2966413 3.2948697 1.296523 ],[-2.30922675 -1.66632485],1.2191036939620972,0.7140308022499084,1.217676043510437,False,False
291,291,[3.2966413 3.2948697 1.296523 ],[-2.31052589 -1.6680479 ],1.211095929145813,0.714031994342804,1.20969820022583,False,False
292,292,[3.2966413 3.2948697 1.296523 ],[-2.31180739 -1.6697495 ],1.2031322717666626,0.7140332460403442,1.2017637491226196,False,False
293,293,[3.2966413 3.2948697 1.296523 ],[-2.3130722  -1.67142832],1.1952142715454102,0.7140346169471741,1.1938741207122803,False,False
294,294,[3.2966413 3.2948697 1.296523 ],[-2.31432104 -1.6730845 ],1.1873399019241333,0.7140361070632935,1.1860278844833374,False,False
295,295,[3.2966413 3.2948697 1.296523 ],[-2.31555247 -1.67472005],1.1795098781585693,0.7140375375747681,1.1782252788543701,False,False
296,296,[3.2966413 3.2948697 1.296523 ],[-2.31676865 -1.67633319],1.171724557876587,0.714039146900177,1.1704665422439575,False,False
297,297,[3.2966413 3.2948697 1.296523 ],[-2.31796741 -1.67792606],1.1639859676361084,0.7140408158302307,1.1627541780471802,False,False
298,298,[3.2966413 3.2948697 1.296523 ],[-2.31915092 -1.67949796],1.156288504600525,0.7140425443649292,1.1550824642181396,False,False
299,299,[3.2966413 3.2948697 1.296523 ],[-2.32031894 -1.68104911],1.1486352682113647,0.7140442728996277,1.1474542617797852,False,False
300,300,[3.2966413 3.2948697 1.296523 ],[-2.32147193 -1.68257928],1.1410266160964966,0.7140462398529053,1.139870047569275,False,False
301,301,[3.2966413 3.2948697 1.296523 ],[-2.32260871 -1.68408954],1.1334635019302368,0.7140482068061829,1.1323310136795044,False,False
302,302,[3.2966413 3.2948697 1.296523 ],[-2.32373142 -1.68557906],1.1259433031082153,0.71405029296875,1.124834418296814,False,False
303,303,[3.2966413 3.2948697 1.296523 ],[-2.32483912 -1.68705034],1.1184637546539307,0.7140523791313171,1.1173776388168335,False,False
304,304,[3.2966413 3.2948697 1.296523 ],[-2.32593203 -1.68850136],1.1110295057296753,0.7140545845031738,1.1099661588668823,False,False
305,305,[3.2966413 3.2948697 1.296523 ],[-2.32701015 -1.68993306],1.1036397218704224,0.7140568494796753,1.1025983095169067,False,False
306,306,[3.2966413 3.2948697 1.296523 ],[-2.32807446 -1.69134569],1.0962926149368286,0.7140591144561768,1.0952727794647217,False,False
307,307,[3.2966413 3.2948697 1.296523 ],[-2.32912421 -1.69274056],1.0889865159988403,0.714061439037323,1.0879878997802734,False,False
308,308,[3.2966413 3.2948697 1.296523 ],[-2.33016014 -1.69411588],1.0817265510559082,0.7140637636184692,1.0807485580444336,False,False
309,309,[3.2966413 3.2948697 1.296523 ],[-2.331182   -1.69547343],1.0745086669921875,0.7140662670135498,1.073550820350647,False,False
310,310,[3.2966413 3.2948697 1.296523 ],[-2.3321898  -1.69681346],1.0673331022262573,0.7140687704086304,1.0663950443267822,False,False
311,311,[3.2966413 3.2948697 1.296523 ],[-2.3331852  -1.69813502],1.0601986646652222,0.7140712738037109,1.0592800378799438,False,False
312,312,[3.2966413 3.2948697 1.296523 ],[-2.33416605 -1.69944012],1.0531080961227417,0.7140738368034363,1.0522085428237915,False,False
313,313,[3.2966413 3.2948697 1.296523 ],[-2.33513594 -1.70072603],1.0460584163665771,0.7140764594078064,1.0451775789260864,False,False
314,314,[3.2966413 3.2948697 1.296523 ],[-2.33609104 -1.70199621],1.039052128791809,0.7140790820121765,1.03818941116333,False,False
315,315,[3.2966413 3.2948697 1.296523 ],[-2.33703375 -1.70324898],1.0320875644683838,0.714081883430481,1.0312424898147583,False,False
316,316,[3.2966413 3.2948697 1.296523 ],[-2.33796358 -1.70448554],1.0251654386520386,0.7140845656394958,1.024337887763977,False,False
317,317,[3.2966413 3.2948697 1.296523 ],[-2.33888173 -1.70570505],1.0182831287384033,0.7140873670578003,1.017472505569458,False,False
318,318,[3.2966413 3.2948697 1.296523 ],[-2.33978701 -1.70690846],1.0114433765411377,0.71409010887146,1.0106496810913086,False,False
319,319,[3.2966413 3.2948697 1.296523 ],[-2.34068036 -1.70809519],1.004645824432373,0.714093029499054,1.003868579864502,False,False
320,320,[3.2966413 3.2948697 1.296523 ],[-2.34156132 -1.70926738],0.9978880882263184,0.7140958309173584,0.9971267580986023,False,False
321,321,[3.2966413 3.2948697 1.296523 ],[-2.34243059 -1.71042323],0.9911723136901855,0.7140986919403076,0.990426778793335,False,False
322,322,[3.2966413 3.2948697 1.296523 ],[-2.34328938 -1.71156204],0.9844974279403687,0.7141016721725464,0.9837670922279358,False,False
323,323,[3.2966413 3.2948697 1.296523 ],[-2.34413576 -1.71268702],0.9778624176979065,0.7141045928001404,0.9771473407745361,False,False
324,324,[3.2966413 3.2948697 1.296523 ],[-2.34497046 -1.71379709],0.971268892288208,0.7141076326370239,0.9705683588981628,False,False
325,325,[3.2966413 3.2948697 1.296523 ],[-2.34579372 -1.71489286],0.9647139310836792,0.7141105532646179,0.9640278220176697,False,False
326,326,[3.2966413 3.2948697 1.296523 ],[-2.34660673 -1.71597266],0.9581995606422424,0.7141135931015015,0.957527756690979,False,False
327,327,[3.2966413 3.2948697 1.296523 ],[-2.34740806 -1.71703911],0.9517260193824768,0.7141165733337402,0.9510678648948669,False,False
328,328,[3.2966413 3.2948697 1.296523 ],[-2.34819841 -1.7180903 ],0.9452948570251465,0.7141196727752686,0.9446502327919006,False,False
329,329,[3.2966413 3.2948697 1.296523 ],[-2.34897828 -1.71912849],0.9388997554779053,0.7141226530075073,0.9382685422897339,False,False
330,330,[3.2966413 3.2948697 1.296523 ],[-2.34974813 -1.72015178],0.9325454831123352,0.7141258120536804,0.9319272637367249,False,False
331,331,[3.2966413 3.2948697 1.296523 ],[-2.35050654 -1.72116137],0.9262325763702393,0.7141289114952087,0.9256270527839661,False,False
332,332,[3.2966413 3.2948697 1.296523 ],[-2.35125542 -1.72215772],0.9199569821357727,0.7141319513320923,0.9193638563156128,False,False
333,333,[3.2966413 3.2948697 1.296523 ],[-2.35199428 -1.72314048],0.9137190580368042,0.7141350507736206,0.913138210773468,False,False
334,334,[3.2966413 3.2948697 1.296523 ],[-2.35272264 -1.72410977],0.9075230956077576,0.7141382694244385,0.9069541692733765,False,False
335,335,[3.2966413 3.2948697 1.296523 ],[-2.353441   -1.72506714],0.9013636112213135,0.714141309261322,0.9008063077926636,False,False
336,336,[3.2966413 3.2948697 1.296523 ],[-2.3541503  -1.72601068],0.8952425718307495,0.7141444087028503,0.8946968913078308,False,False
337,337,[3.2966413 3.2948697 1.296523 ],[-2.35484934 -1.72694159],0.889161229133606,0.7141475677490234,0.888626754283905,False,False
338,338,[3.2966413 3.2948697 1.296523 ],[-2.35553908 -1.72786009],0.8831176161766052,0.7141507863998413,0.8825939893722534,False,False
339,339,[3.2966413 3.2948697 1.296523 ],[-2.35621977 -1.72876596],0.8771116733551025,0.7141538858413696,0.8765989542007446,False,False
340,340,[3.2966413 3.2948697 1.296523 ],[-2.35689116 -1.72965908],0.8711438179016113,0.7141571044921875,0.8706416487693787,False,False
341,341,[3.2966413 3.2948697 1.296523 ],[-2.35755229 -1.73054194],0.8652141690254211,0.7141602635383606,0.8647223711013794,False,False
342,342,[3.2966413 3.2948697 1.296523 ],[-2.35820603 -1.73141074],0.8593224883079529,0.7141634225845337,0.8588407039642334,False,False
343,343,[3.2966413 3.2948697 1.296523 ],[-2.35885    -1.73226857],0.8534672260284424,0.7141665816307068,0.8529954552650452,False,False
344,344,[3.2966413 3.2948697 1.296523 ],[-2.35948586 -1.73311508],0.8476473689079285,0.7141698002815247,0.8471853733062744,False,False
345,345,[3.2966413 3.2948697 1.296523 ],[-2.36011267 -1.7339493 ],0.8418660163879395,0.7141730189323425,0.8414133191108704,False,False
346,346,[3.2966413 3.2948697 1.296523 ],[-2.36073041 -1.73477376],0.8361209630966187,0.7141760587692261,0.8356777429580688,False,False
347,347,[3.2966413 3.2948697 1.296523 ],[-2.36134052 -1.73558581],0.8304129838943481,0.7141792178153992,0.8299787640571594,False,False
348,348,[3.2966413 3.2948697 1.296523 ],[-2.36194253 -1.73638654],0.8247406482696533,0.7141824960708618,0.8243153691291809,False,False
349,349,[3.2966413 3.2948697 1.296523 ],[-2.36253595 -1.73717713],0.8191057443618774,0.7141855955123901,0.818689227104187,False,False
350,350,[3.2966413 3.2948697 1.296523 ],[-2.36312199 -1.73795605],0.8135051131248474,0.7141888737678528,0.8130971789360046,False,False
351,351,[3.2966413 3.2948697 1.296523 ],[-2.36369896 -1.73872495],0.807941734790802,0.7141920328140259,0.807542085647583,False,False
352,352,[3.2966413 3.2948697 1.296523 ],[-2.3642683  -1.73948371],0.8024135828018188,0.714195191860199,0.8020222187042236,False,False
353,353,[3.2966413 3.2948697 1.296523 ],[-2.36482978 -1.74023223],0.7969211935997009,0.7141982913017273,0.7965378761291504,False,False
354,354,[3.2966413 3.2948697 1.296523 ],[-2.36538339 -1.74097061],0.7914644479751587,0.7142014503479004,0.7910889983177185,False,False
355,355,[3.2966413 3.2948697 1.296523 ],[-2.3659296 -1.7416985],0.7860440015792847,0.7142045497894287,0.7856763601303101,False,False
356,356,[3.2966413 3.2948697 1.296523 ],[-2.36646891 -1.74241626],0.7806569933891296,0.7142077088356018,0.7802968621253967,False,False
357,357,[3.2966413 3.2948697 1.296523 ],[-2.3670001 -1.7431246],0.7753056287765503,0.7142108678817749,0.7749528884887695,False,False
358,358,[3.2966413 3.2948697 1.296523 ],[-2.36752439 -1.74382341],0.7699872255325317,0.7142139077186584,0.7696417570114136,False,False
359,359,[3.2966413 3.2948697 1.296523 ],[-2.36804104 -1.74451292],0.7647045850753784,0.7142170667648315,0.7643662691116333,False,False
360,360,[3.2966413 3.2948697 1.296523 ],[-2.36855125 -1.74519217],0.7594563961029053,0.7142201066017151,0.7591250538825989,False,False
361,361,[3.2966413 3.2948697 1.296523 ],[-2.36905432 -1.74586272],0.7542411684989929,0.7142232060432434,0.7539165019989014,False,False
362,362,[3.2966413 3.2948697 1.296523 ],[-2.36955023 -1.7465241 ],0.7490614652633667,0.714226245880127,0.7487436532974243,False,False
363,363,[3.2966413 3.2948697 1.296523 ],[-2.37004018 -1.74717534],0.7439142465591431,0.7142292857170105,0.7436028718948364,False,False
364,364,[3.2966413 3.2948697 1.296523 ],[-2.37052202 -1.7478199 ],0.738800585269928,0.7142323851585388,0.7384955883026123,False,False
365,365,[3.2966413 3.2948697 1.296523 ],[-2.37099886 -1.74845314],0.7337208986282349,0.7142354846000671,0.7334221601486206,False,False
366,366,[3.2966413 3.2948697 1.296523 ],[-2.37146735 -1.7490797 ],0.728674590587616,0.7142384648323059,0.7283819913864136,False,False
367,367,[3.2966413 3.2948697 1.296523 ],[-2.37193036 -1.74969757],0.7236601114273071,0.7142414450645447,0.7233735918998718,False,False
368,368,[3.2966413 3.2948697 1.296523 ],[-2.37238669 -1.75030637],0.7186794281005859,0.7142444252967834,0.7183988094329834,False,False
369,369,[3.2966413 3.2948697 1.296523 ],[-2.37283754 -1.75090647],0.7137306332588196,0.714247465133667,0.7134557962417603,False,False
370,370,[3.2966413 3.2948697 1.296523 ],[-2.37328148 -1.75149882],0.7088147401809692,0.714250385761261,0.7085456252098083,False,False
371,371,[3.2966413 3.2948697 1.296523 ],[-2.3737185  -1.75208426],0.7039309144020081,0.714253306388855,0.703667402267456,False,False
372,372,[3.2966413 3.2948697 1.296523 ],[-2.37415051 -1.75266027],0.6990802884101868,0.7142562866210938,0.698822021484375,False,False
373,373,[3.2966413 3.2948697 1.296523 ],[-2.37457681 -1.75322819],0.6942610144615173,0.7142592072486877,0.6940081715583801,False,False
374,374,[3.2966413 3.2948697 1.296523 ],[-2.37499666 -1.75378919],0.6894718408584595,0.7142621278762817,0.6892241835594177,False,False
375,375,[3.2966413 3.2948697 1.296523 ],[-2.37541151 -1.75434184],0.6847149133682251,0.714264988899231,0.6844723224639893,False,False
376,376,[3.2966413 3.2948697 1.296523 ],[-2.37581968 -1.75488734],0.6799907088279724,0.714267909526825,0.6797530651092529,False,False
377,377,[3.2966413 3.2948697 1.296523 ],[-2.37622309 -1.75542474],0.675296425819397,0.7142707705497742,0.6750637292861938,False,False
378,378,[3.2966413 3.2948697 1.296523 ],[-2.37662005 -1.75595546],0.6706348061561584,0.7142736315727234,0.6704068779945374,False,False
379,379,[3.2966413 3.2948697 1.296523 ],[-2.37701249 -1.75647783],0.6660030484199524,0.7142764329910278,0.6657798886299133,False,False
380,380,[3.2966413 3.2948697 1.296523 ],[-2.37739968 -1.75699329],0.6614001989364624,0.714279294013977,0.6611815690994263,False,False
381,381,[3.2966413 3.2948697 1.296523 ],[-2.37778044 -1.75750268],0.6568300724029541,0.7142820954322815,0.6566158533096313,False,False
382,382,[3.2966413 3.2948697 1.296523 ],[-2.37815642 -1.75800467],0.6522889137268066,0.7142848968505859,0.6520792245864868,False,False
383,383,[3.2966413 3.2948697 1.296523 ],[-2.37852669 -1.7585001 ],0.6477784514427185,0.7142875790596008,0.6475731134414673,False,False
384,384,[3.2966413 3.2948697 1.296523 ],[-2.3788929  -1.75898767],0.6432980895042419,0.7142903804779053,0.643096923828125,False,False
385,385,[3.2966413 3.2948697 1.296523 ],[-2.37925386 -1.75946891],0.6388463377952576,0.7142931222915649,0.6386493444442749,False,False
386,386,[3.2966413 3.2948697 1.296523 ],[-2.37960958 -1.75994372],0.634425699710846,0.7142958641052246,0.634232759475708,False,False
387,387,[3.2966413 3.2948697 1.296523 ],[-2.37996006 -1.76041222],0.6300336718559265,0.7142985463142395,0.6298447251319885,False,False
388,388,[3.2966413 3.2948697 1.296523 ],[-2.38030577 -1.76087451],0.6256700754165649,0.7143011689186096,0.6254850029945374,False,False
389,389,[3.2966413 3.2948697 1.296523 ],[-2.38064623 -1.7613306 ],0.6213376522064209,0.7143037915229797,0.6211564540863037,False,False
390,390,[3.2966413 3.2948697 1.296523 ],[-2.38098192 -1.76178062],0.6170338988304138,0.7143063545227051,0.6168564558029175,False,False
391,391,[3.2966413 3.2948697 1.296523 ],[-2.38131356 -1.76222396],0.61275714635849,0.71430903673172,0.6125832200050354,False,False
392,392,[3.2966413 3.2948697 1.296523 ],[-2.38164139 -1.76266003],0.6085106730461121,0.7143117189407349,0.6083403825759888,False,False
393,393,[3.2966413 3.2948697 1.296523 ],[-2.38196373 -1.76309109],0.6042917966842651,0.7143142223358154,0.6041251420974731,False,False
394,394,[3.2966413 3.2948697 1.296523 ],[-2.38228202 -1.76351595],0.6001019477844238,0.7143168449401855,0.5999386310577393,False,False
395,395,[3.2966413 3.2948697 1.296523 ],[-2.38259578 -1.76393533],0.595938503742218,0.7143194079399109,0.5957785844802856,False,False
396,396,[3.2966413 3.2948697 1.296523 ],[-2.38290501 -1.76434875],0.5918037295341492,0.7143219113349915,0.5916470885276794,False,False
397,397,[3.2966413 3.2948697 1.296523 ],[-2.38321018 -1.76475632],0.5876981019973755,0.714324414730072,0.5875447392463684,False,False
398,398,[3.2966413 3.2948697 1.296523 ],[-2.3835113  -1.76515794],0.583619236946106,0.7143268585205078,0.5834690928459167,False,False
399,399,[3.2966413 3.2948697 1.296523 ],[-2.38380742 -1.76555502],0.5795682072639465,0.7143293023109436,0.5794211030006409,False,False
400,400,[3.2966413 3.2948697 1.296523 ],[-2.38410091 -1.7659452 ],0.5755428671836853,0.714331865310669,0.5753986239433289,False,False
